departure_time,air_temp,dew_point,sea_level_pressure,wind_speed,sky_condition
2017-10-29 06:00:00,0.5038461538461538,0.2839285714285714,0.8311688311688323,0.25,0.0
2017-10-29 06:15:00,0.5038461538461538,0.2839285714285714,0.8311688311688323,0.25,0.0
2017-10-29 06:30:00,0.5192307692307693,0.32142857142857145,0.8217893217893216,0.4375,0.0
2017-10-29 06:45:00,0.5192307692307693,0.32142857142857145,0.8217893217893216,0.4375,0.0
2017-10-29 07:00:00,0.5192307692307693,0.32142857142857145,0.8217893217893216,0.4375,0.0
2017-10-29 07:15:00,0.5192307692307693,0.32142857142857145,0.8217893217893216,0.4375,0.0
2017-10-29 07:30:00,0.5384615384615384,0.32142857142857145,0.8124098124098109,0.375,0.0
2017-10-29 07:45:00,0.5384615384615384,0.32142857142857145,0.8124098124098109,0.375,0.0
2017-10-29 08:00:00,0.5384615384615384,0.32142857142857145,0.8124098124098109,0.375,0.0
2017-10-29 08:15:00,0.5384615384615384,0.32142857142857145,0.8124098124098109,0.375,0.0
2017-10-29 08:30:00,0.5057692307692307,0.2857142857142857,0.8030303030303003,0.125,0.0
2017-10-29 08:45:00,0.5057692307692307,0.2857142857142857,0.8030303030303003,0.125,0.0
2017-10-29 09:00:00,0.5057692307692307,0.2857142857142857,0.8030303030303003,0.125,0.0
2017-10-29 09:15:00,0.5057692307692307,0.2857142857142857,0.8030303030303003,0.125,0.0
2017-10-29 09:30:00,0.5,0.32142857142857145,0.8116883116883109,0.3125,0.0
2017-10-29 09:45:00,0.5,0.32142857142857145,0.8116883116883109,0.3125,0.0
2017-10-29 10:00:00,0.5,0.32142857142857145,0.8116883116883109,0.3125,0.0
2017-10-29 10:15:00,0.5,0.32142857142857145,0.8116883116883109,0.3125,0.0
2017-10-29 10:30:00,0.4807692307692308,0.32142857142857145,0.8203463203463166,0.3125,0.0
2017-10-29 10:45:00,0.4807692307692308,0.32142857142857145,0.8203463203463166,0.3125,0.0
2017-10-29 11:00:00,0.4807692307692308,0.32142857142857145,0.8203463203463166,0.3125,0.0
2017-10-29 11:15:00,0.4807692307692308,0.32142857142857145,0.8203463203463166,0.3125,0.0
2017-10-29 11:30:00,0.3942307692307692,0.41250000000000003,0.8290043290043272,0.1875,0.0
2017-10-29 11:45:00,0.3942307692307692,0.41250000000000003,0.8290043290043272,0.1875,0.0
2017-10-29 12:00:00,0.3942307692307692,0.41250000000000003,0.8290043290043272,0.1875,0.0
2017-10-29 12:15:00,0.3942307692307692,0.41250000000000003,0.8290043290043272,0.1875,0.0
2017-10-29 12:30:00,0.46153846153846156,0.2857142857142857,0.8290043290043272,0.3125,0.3333333333333333
2017-10-29 12:45:00,0.46153846153846156,0.2857142857142857,0.8290043290043272,0.3125,0.3333333333333333
2017-10-29 13:00:00,0.46153846153846156,0.2857142857142857,0.8290043290043272,0.3125,0.3333333333333333
2017-10-29 13:15:00,0.46153846153846156,0.2857142857142857,0.8290043290043272,0.3125,0.3333333333333333
2017-10-29 13:30:00,0.4423076923076923,0.32142857142857145,0.8290043290043272,0.1875,0.6666666666666666
2017-10-29 13:45:00,0.4423076923076923,0.32142857142857145,0.8290043290043272,0.1875,0.6666666666666666
2017-10-29 14:00:00,0.4423076923076923,0.32142857142857145,0.8290043290043272,0.1875,0.6666666666666666
2017-10-29 14:15:00,0.4423076923076923,0.32142857142857145,0.8290043290043272,0.1875,0.6666666666666666
2017-10-29 14:30:00,0.37115384615384617,0.41428571428571426,0.8290043290043272,0.0625,1.0
2017-10-29 14:45:00,0.37115384615384617,0.41428571428571426,0.8290043290043272,0.0625,1.0
2017-10-29 15:00:00,0.37115384615384617,0.41428571428571426,0.8290043290043272,0.0625,1.0
2017-10-29 15:15:00,0.37115384615384617,0.41428571428571426,0.8290043290043272,0.0625,1.0
2017-10-29 15:30:00,0.40384615384615385,0.30357142857142855,0.8290043290043272,0.25,1.0
2017-10-29 15:45:00,0.40384615384615385,0.30357142857142855,0.8290043290043272,0.25,1.0
2017-10-29 16:00:00,0.40384615384615385,0.30357142857142855,0.8290043290043272,0.25,1.0
2017-10-29 16:15:00,0.40384615384615385,0.30357142857142855,0.8290043290043272,0.25,1.0
2017-10-29 16:30:00,0.36538461538461536,0.32142857142857145,0.8290043290043272,0.1875,1.0
2017-10-29 16:45:00,0.36538461538461536,0.32142857142857145,0.8290043290043272,0.1875,1.0
2017-10-29 17:00:00,0.36538461538461536,0.32142857142857145,0.8290043290043272,0.1875,1.0
2017-10-29 17:15:00,0.36538461538461536,0.32142857142857145,0.8290043290043272,0.1875,1.0
2017-10-29 17:30:00,0.29038461538461535,0.45,0.8290043290043272,0.0625,1.0
2017-10-29 17:45:00,0.29038461538461535,0.45,0.8290043290043272,0.0625,1.0
2017-10-29 18:00:00,0.29038461538461535,0.45,0.8290043290043272,0.0625,1.0
2017-10-29 18:15:00,0.29038461538461535,0.45,0.8290043290043272,0.0625,1.0
2017-10-29 18:30:00,0.40384615384615385,0.32142857142857145,0.8225108225108217,0.3125,1.0
2017-10-29 18:45:00,0.40384615384615385,0.32142857142857145,0.8225108225108217,0.3125,1.0
2017-10-29 19:00:00,0.40384615384615385,0.32142857142857145,0.8225108225108217,0.3125,1.0
2017-10-29 19:15:00,0.40384615384615385,0.32142857142857145,0.8225108225108217,0.3125,1.0
2017-10-29 19:30:00,0.34615384615384615,0.3392857142857143,0.8160173160173162,0.1875,1.0
2017-10-29 19:45:00,0.34615384615384615,0.3392857142857143,0.8160173160173162,0.1875,1.0
2017-10-29 20:00:00,0.34615384615384615,0.3392857142857143,0.8160173160173162,0.1875,1.0
2017-10-29 20:15:00,0.34615384615384615,0.3392857142857143,0.8160173160173162,0.1875,1.0
2017-10-29 20:30:00,0.25,0.46071428571428574,0.8095238095238106,0.0625,1.0
2017-10-29 20:45:00,0.25,0.46071428571428574,0.8095238095238106,0.0625,1.0
2017-10-29 21:00:00,0.25,0.46071428571428574,0.8095238095238106,0.0625,1.0
2017-10-29 21:15:00,0.25,0.46071428571428574,0.8095238095238106,0.0625,1.0
2017-10-29 21:30:00,0.23076923076923078,0.42857142857142855,0.8109668109668108,0.1875,0.6666666666666666
2017-10-29 21:45:00,0.23076923076923078,0.42857142857142855,0.8109668109668108,0.1875,0.6666666666666666
2017-10-29 22:00:00,0.23076923076923078,0.42857142857142855,0.8109668109668108,0.1875,0.6666666666666666
2017-10-29 22:15:00,0.23076923076923078,0.42857142857142855,0.8109668109668108,0.1875,0.6666666666666666
2017-10-29 22:30:00,0.23076923076923078,0.44642857142857145,0.8124098124098109,0.0,0.3333333333333333
2017-10-29 22:45:00,0.23076923076923078,0.44642857142857145,0.8124098124098109,0.0,0.3333333333333333
2017-10-29 23:00:00,0.23076923076923078,0.44642857142857145,0.8124098124098109,0.0,0.3333333333333333
2017-10-29 23:15:00,0.23076923076923078,0.44642857142857145,0.8124098124098109,0.0,0.3333333333333333
2017-10-29 23:30:00,0.3269230769230769,0.48928571428571427,0.813852813852811,0.0625,0.0
2017-10-29 23:45:00,0.3269230769230769,0.48928571428571427,0.813852813852811,0.0625,0.0
2017-10-30 06:00:00,0.55,0.3321428571428572,0.6969696969696972,0.25,0.0
2017-10-30 06:15:00,0.55,0.3321428571428572,0.6969696969696972,0.25,0.0
